# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
502		670		330610		3513
503		670		330610		3513
504		670		330613		3514
505		669		330614		3515
506		667		330615		3515
507		669		330617		3515
508		672		330618		3516
509		672		330618		3516
510		671		330619		3517
511		671		330619		3517
512		670		330620		3517
513		669		330621		3517
514		670		330623		3515
515		670		330623		3515
516		669		330624		3516
517		668		330626		3515
518		663		330629		3514
519		663		330629		3514
520		663		330629		3514
521		657		330633		3516
522		656		330634		3516
523		658		330635		3515
524		661		330637		3513
525		661		330637		3513
526		660		330639		3513
527		656		330641		3515
528		655		330643		3515
529		653		330645		3516
530		653		330645		3516
531		653		330645		3516
532		653		330645		3516
533		653		330645		3516
534		651		330646		3516
535		652		330647		3517
536		652		330647		3517
537		652		330647		3517
538		654		330648		3517
539		654		330650		3516
540		653		330651		3516
541		653		330651		3516
542		653		330651		3516
543		651		330652		3517
544		651		330652		3517
545		654		330653		3517
546		654		330653		3517
547		651		330654		3517
548		651		330656		3518
549		650		330658		3518
550		650		330658		3518
551		650		330658		3518
552		649		330659		3516
553		649		330659		3516
554		649		330659		3516
555		649		330659		3516
556		648		330660		3516
557		650		330661		3515
558		647		330662		3515
559		647		330662		3515
560		647		330662		3515
561		647		330662		3515
562		647		330662		3515
563		647		330662		3515
564		647		330662		3515
565		649		330663		3515
566		647		330664		3515
567		648		330665		3514
568		648		330665		3514
569		648		330665		3514
570		648		330665		3514
571		649		330666		3515
572		649		330666		3515
573		649		330666		3515
574		650		330668		3516
575		651		330669		3515
576		651		330669		3515
577		650		330670		3515
578		650		330670		3515
579		650		330670		3515
580		649		330671		3514
581		649		330671		3514
582		649		330671		3514
583		652		330673		3515
584		651		330674		3514
585		653		330676		3513
586		654		330677		3514
587		651		330679		3514
588		648		330682		3514
589		648		330682		3514
590		648		330682		3514
591		648		330682		3514
592		648		330682		3514
593		646		330683		3515
594		646		330683		3515
595		646		330683		3515
596		647		330684		3516
597		647		330684		3516
598		647		330684		3516
599		649		330686		3515
600		648		330687		3515
601		648		330687		3515
602		647		330688		3516
603		646		330689		3517
604		646		330689		3517
605		646		330689		3517
606		647		330690		3515
607		647		330690		3515
608		649		330692		3517
609		649		330694		3519
610		649		330694		3519
611		650		330695		3520
612		650		330695		3520
613		649		330696		3520
614		649		330696		3520
615		648		330697		3519
616		650		330698		3518
617		650		330698		3518
618		650		330698		3518
619		649		330699		3518
620		649		330699		3518
621		647		330701		3519
622		648		330702		3519
623		648		330702		3519
624		648		330702		3519
625		648		330702		3519
626		650		330703		3518
627		650		330703		3518
628		650		330703		3518
629		650		330703		3518
630		650		330703		3518
631		651		330704		3516
632		648		330707		3517
633		648		330707		3517
634		647		330708		3518
635		647		330708		3518
636		647		330708		3518
637		647		330708		3518
638		647		330708		3518
639		647		330708		3518
640		647		330708		3518
641		647		330708		3518
642		646		330709		3519
643		646		330709		3519
644		647		330710		3519
645		647		330710		3519
646		646		330711		3519
647		646		330711		3519
648		646		330711		3519
649		646		330711		3519
650		645		330712		3519
651		645		330712		3519
652		643		330713		3518
653		642		330715		3520
654		642		330715		3520
655		641		330716		3520
656		641		330716		3520
657		641		330716		3520
658		640		330718		3521
659		639		330719		3519
660		639		330719		3519
661		639		330719		3519
662		639		330719		3519
663		639		330719		3519
664		639		330719		3519
665		639		330719		3519
666		639		330719		3519
667		639		330719		3519
668		639		330719		3519
669		639		330719		3519
670		639		330719		3519
671		639		330719		3519
672		639		330719		3519
673		638		330720		3517
674		638		330720		3517
675		638		330720		3517
676		638		330720		3517
677		638		330720		3517
678		637		330721		3516
679		636		330722		3515
680		636		330722		3515
681		636		330722		3515
682		636		330722		3515
683		636		330722		3515
684		636		330722		3515
685		636		330722		3515
686		636		330722		3515
687		636		330722		3515
688		636		330722		3515
689		636		330722		3515
690		636		330722		3515
691		636		330722		3515
692		636		330722		3515
