# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
419		1664		877242		1794
420		1679		879297		1795
421		1667		881379		1776
422		1637		883443		1773
423		1652		885509		1786
424		1625		887589		1774
425		1648		889683		1779
426		1675		891724		1780
427		1681		893770		1779
428		1680		895840		1807
429		1672		897861		1799
430		1693		899885		1815
431		1672		901951		1796
432		1679		903984		1787
433		1662		906066		1784
434		1657		908111		1783
435		1653		910167		1783
436		1656		912220		1787
437		1658		914277		1788
438		1655		916313		1802
439		1652		918365		1790
440		1651		920414		1793
441		1650		922444		1802
442		1647		924497		1800
443		1633		926549		1808
444		1621		928583		1814
445		1612		930614		1803
446		1635		932674		1797
447		1655		934742		1801
448		1631		936812		1809
449		1632		938860		1787
450		1623		940901		1794
451		1638		942936		1809
452		1644		944976		1797
453		1650		947014		1793
454		1682		949079		1800
455		1677		951139		1806
456		1684		953205		1791
457		1700		955289		1798
458		1694		957341		1793
459		1707		959430		1788
460		1719		961506		1796
461		1704		963564		1801
462		1677		965627		1805
463		1664		967680		1823
464		1668		969732		1808
465		1672		971794		1792
466		1646		973873		1802
467		1633		975926		1805
468		1641		977969		1787
469		1662		980023		1790
470		1645		982090		1793
471		1637		984173		1797
472		1661		986215		1805
473		1658		988284		1813
474		1670		990330		1827
475		1678		992363		1810
476		1671		994422		1810
477		1669		996493		1790
478		1646		998556		1792
479		1650		1000617		1788
480		1655		1002662		1804
481		1657		1004714		1813
482		1665		1006764		1794
483		1677		1008828		1815
484		1674		1010883		1802
485		1685		1012931		1785
486		1698		1015002		1803
487		1677		1017087		1813
488		1682		1019148		1806
489		1680		1021215		1813
490		1676		1023253		1797
491		1667		1025329		1803
492		1658		1027411		1794
493		1653		1029471		1785
494		1668		1031518		1778
495		1673		1033580		1811
496		1661		1035660		1796
497		1631		1037686		1797
498		1652		1039749		1784
499		1658		1041820		1787
500		1623		1043847		1791
501		1613		1045848		1796
502		1606		1047891		1801
503		1613		1049927		1806
504		1582		1051958		1812
505		1565		1053985		1800
506		1563		1056024		1800
507		1564		1058008		1797
508		1557		1060012		1794
509		1556		1061997		1793
510		1582		1064007		1798
511		1581		1066023		1804
512		1550		1068045		1812
513		1551		1070026		1796
514		1554		1072034		1786
515		1550		1074045		1788
516		1528		1076054		1793
517		1514		1078047		1787
518		1521		1080081		1785
519		1502		1082085		1787
520		1485		1084089		1789
521		1495		1086080		1786
522		1499		1088086		1788
523		1492		1090063		1801
524		1494		1092055		1805
525		1499		1094068		1808
526		1493		1096077		1814
527		1519		1098072		1812
528		1518		1100061		1812
529		1528		1102055		1806
530		1530		1104040		1808
531		1513		1106052		1815
532		1531		1108059		1817
533		1535		1110067		1810
534		1517		1112094		1810
535		1507		1114096		1808
536		1510		1116098		1795
537		1516		1118097		1806
538		1475		1120092		1790
539		1483		1122082		1802
540		1492		1124062		1798
541		1502		1126060		1791
542		1488		1128034		1790
543		1501		1130032		1787
544		1501		1132046		1794
545		1499		1134030		1793
546		1496		1136053		1789
547		1510		1138038		1792
548		1517		1140050		1793
549		1528		1142072		1792
550		1550		1144060		1787
551		1540		1146100		1796
552		1524		1148094		1793
553		1506		1150127		1797
554		1505		1152154		1798
555		1518		1154150		1797
556		1510		1156156		1799
557		1506		1158181		1814
558		1507		1160190		1805
559		1498		1162201		1797
560		1479		1164231		1795
561		1491		1166237		1796
562		1505		1168244		1797
563		1503		1170204		1800
564		1499		1172208		1800
565		1492		1174206		1787
566		1490		1176209		1789
567		1474		1178220		1793
568		1483		1180224		1792
569		1481		1182204		1787
570		1473		1184172		1786
571		1484		1186191		1790
572		1487		1188180		1776
573		1486		1190193		1787
574		1478		1192202		1794
575		1486		1194189		1805
576		1475		1196192		1806
577		1470		1198183		1795
578		1463		1200156		1797
579		1465		1202142		1787
580		1479		1204145		1799
581		1492		1206153		1792
582		1504		1208177		1807
583		1512		1210170		1806
584		1504		1212183		1801
585		1493		1214184		1808
586		1497		1216194		1805
587		1486		1218198		1800
588		1483		1220185		1795
589		1485		1222187		1797
590		1492		1224151		1809
591		1474		1226121		1805
592		1479		1228099		1806
593		1477		1230057		1808
594		1471		1232053		1804
595		1488		1234065		1803
596		1480		1236072		1817
597		1476		1238047		1813
598		1479		1240086		1806
599		1486		1242093		1804
600		1479		1244089		1800
601		1472		1246090		1807
602		1465		1248119		1811
603		1471		1250129		1805
604		1470		1252095		1802
605		1468		1254113		1806
606		1476		1256119		1795
607		1475		1258117		1793
608		1473		1260117		1792
609		1474		1262113		1790
610		1463		1264120		1792
611		1481		1266135		1795
612		1476		1268144		1794
613		1472		1270157		1805
614		1468		1272110		1816
615		1480		1274089		1816
616		1488		1276085		1806
617		1468		1278068		1801
618		1458		1280071		1804
619		1462		1282065		1796
620		1468		1284048		1801
621		1455		1286076		1804
622		1463		1288071		1817
623		1457		1290051		1813
624		1448		1292076		1807
625		1452		1294070		1799
626		1456		1296071		1798
627		1456		1298079		1795
628		1456		1300070		1786
629		1454		1302065		1783
630		1446		1304064		1791
631		1447		1306065		1797
632		1439		1308053		1793
633		1438		1310022		1795
634		1449		1312033		1788
635		1444		1314021		1787
636		1439		1316041		1792
637		1454		1318017		1796
638		1445		1320012		1800
639		1440		1322011		1794
640		1444		1324018		1783
641		1452		1325981		1787
642		1454		1327997		1782
643		1448		1329983		1792
644		1450		1331978		1788
645		1457		1333990		1804
646		1454		1335971		1785
647		1467		1337970		1778
648		1471		1339970		1788
649		1461		1341999		1786
650		1446		1343989		1790
651		1445		1345975		1798
652		1449		1347926		1802
653		1443		1349919		1793
654		1437		1351924		1794
655		1440		1353890		1787
656		1439		1355891		1791
657		1448		1357891		1792
658		1443		1359885		1794
659		1438		1361862		1803
660		1440		1363824		1806
661		1440		1365872		1805
662		1440		1367836		1805
663		1438		1369853		1797
664		1437		1371842		1792
665		1444		1373826		1796
666		1444		1375804		1802
667		1438		1377794		1797
668		1433		1379748		1796
669		1432		1381732		1792
670		1433		1383737		1796
671		1434		1385720		1792
672		1429		1387703		1798
673		1423		1389698		1798
674		1422		1391729		1797
675		1420		1393717		1791
676		1419		1395702		1788
677		1417		1397701		1792
678		1417		1399710		1788
679		1417		1401707		1791
680		1417		1403661		1790
681		1418		1405645		1790
682		1410		1407611		1792
683		1412		1409592		1785
684		1418		1411595		1786
685		1416		1413599		1782
686		1412		1415589		1782
687		1407		1417562		1787
688		1408		1419562		1792
689		1405		1421553		1792
690		1401		1423519		1794
691		1400		1425526		1792
692		1399		1427508		1792
693		1395		1429496		1794
694		1395		1431468		1794
695		1395		1433421		1788
696		1392		1435410		1791
697		1389		1437395		1783
698		1389		1439365		1782
699		1389		1441315		1783
700		1389		1443264		1782
701		1387		1445233		1784
702		1387		1447190		1783
703		1387		1449157		1785
704		1386		1451142		1786
705		1386		1453125		1780
706		1387		1455086		1779
707		1387		1457055		1775
708		1387		1459050		1778
709		1387		1461025		1779
710		1387		1463036		1780
711		1386		1465019		1779
712		1386		1467011		1784
713		1386		1468998		1783
714		1384		1470967		1784
715		1384		1472915		1786
716		1384		1474853		1783
717		1386		1476806		1779
718		1386		1478789		1778
719		1384		1480745		1779
720		1382		1482731		1781
721		1382		1484704		1783
722		1381		1486687		1782
723		1381		1488637		1781
724		1382		1490621		1781
725		1382		1492596		1780
726		1381		1494566		1782
727		1381		1496529		1781
728		1382		1498499		1781
729		1383		1500481		1785
730		1382		1502479		1785
731		1381		1504468		1785
732		1381		1506439		1783
733		1380		1508411		1782
734		1380		1510379		1780
735		1380		1512393		1779
736		1380		1514351		1780
737		1380		1516367		1782
738		1380		1518352		1781
739		1380		1520319		1780
740		1380		1522275		1779
741		1380		1524285		1777
742		1380		1526256		1775
743		1380		1528218		1776
744		1380		1530190		1776
745		1380		1532135		1775
746		1380		1534107		1777
747		1380		1536069		1778
748		1380		1538045		1779
749		1380		1540024		1779
750		1380		1541966		1780
751		1380		1543941		1782
752		1380		1545946		1782
753		1380		1547890		1782
754		1379		1549853		1783
755		1379		1551814		1783
756		1379		1553798		1781
757		1379		1555733		1775
758		1379		1557712		1774
759		1379		1559708		1771
760		1379		1561695		1775
761		1379		1563652		1777
762		1379		1565645		1775
763		1379		1567609		1774
764		1378		1569575		1773
765		1378		1571545		1774
766		1378		1573510		1775
767		1378		1575485		1774
768		1378		1577456		1771
769		1378		1579470		1774
770		1382		1581434		1775
771		1379		1583409		1776
772		1379		1585406		1776
773		1379		1587363		1775
774		1379		1589329		1774
775		1379		1591297		1775
776		1379		1593302		1775
777		1380		1595271		1774
778		1382		1597230		1773
779		1382		1599188		1773
780		1382		1601156		1776
781		1381		1603155		1776
782		1381		1605126		1775
783		1381		1607103		1774
784		1382		1609061		1774
785		1383		1611009		1778
786		1382		1612981		1777
787		1382		1614980		1778
788		1381		1616948		1778
789		1381		1618936		1779
790		1381		1620897		1778
791		1381		1622898		1779
792		1381		1624864		1780
793		1379		1626854		1781
794		1379		1628833		1782
795		1378		1630802		1780
796		1378		1632750		1780
797		1378		1634763		1784
798		1378		1636724		1781
799		1378		1638713		1780
800		1376		1640672		1781
801		1375		1642616		1780
802		1375		1644626		1782
803		1375		1646555		1782
804		1375		1648517		1782
805		1375		1650470		1778
806		1375		1652431		1780
807		1375		1654407		1780
808		1375		1656377		1782
809		1374		1658336		1784
810		1374		1660292		1785
811		1374		1662247		1785
812		1374		1664219		1789
813		1374		1666190		1788
814		1374		1668143		1787
815		1374		1670138		1784
816		1374		1672119		1786
817		1374		1674078		1788
818		1374		1676046		1788
819		1374		1678003		1789
820		1374		1679985		1788
821		1374		1681965		1789
822		1374		1683945		1789
823		1374		1685882		1788
824		1374		1687874		1790
825		1374		1689834		1790
826		1374		1691814		1789
827		1374		1693778		1790
828		1374		1695751		1791
829		1374		1697698		1790
830		1374		1699684		1791
831		1374		1701659		1793
832		1374		1703616		1794
833		1374		1705601		1792
834		1374		1707569		1789
835		1374		1709569		1789
